,Visit,Values,Arm
22845,Bewtween_group_matrix,0.620083008114972,Placebo
22844,Bewtween_group_matrix,0.913574118952378,Placebo
22843,Bewtween_group_matrix,0.515812872587653,Placebo
22850,Bewtween_group_matrix,0.350108794834,Placebo
22781,Bewtween_group_matrix,0.910806332842415,Placebo
22821,Bewtween_group_matrix,0.246057777217106,Placebo
22819,Bewtween_group_matrix,0.345368204197074,Placebo
22798,Bewtween_group_matrix,0.953784533223786,Placebo
22797,Bewtween_group_matrix,0.972077607366759,Placebo
22796,Bewtween_group_matrix,0.898960871285479,Placebo
22795,Bewtween_group_matrix,0.889296783979249,Placebo
22794,Bewtween_group_matrix,0.999378483889137,Placebo
22793,Bewtween_group_matrix,0.0648324355707512,Placebo
22792,Bewtween_group_matrix,0.840454748674714,Placebo
22799,Bewtween_group_matrix,0.703757165834949,Placebo
22791,Bewtween_group_matrix,0.368103366971612,Placebo
22789,Bewtween_group_matrix,0.60246991104134,Placebo
22788,Bewtween_group_matrix,0.959153042079871,Placebo
22787,Bewtween_group_matrix,0.912416523846108,Placebo
22786,Bewtween_group_matrix,0.248492204984258,Placebo
22785,Bewtween_group_matrix,0.947584332784615,Placebo
22784,Bewtween_group_matrix,0.942752385317278,Placebo
22783,Bewtween_group_matrix,0.944064254394951,Placebo
22790,Bewtween_group_matrix,0.896770078811899,Placebo
22820,Bewtween_group_matrix,0.507734689552871,Placebo
22800,Bewtween_group_matrix,0.423125127517561,Placebo
22802,Bewtween_group_matrix,0.567473748155862,Placebo
22818,Bewtween_group_matrix,0.330647145669291,Placebo
22817,Bewtween_group_matrix,0.58797115253776,Placebo
22816,Bewtween_group_matrix,0.516676056338028,Placebo
22815,Bewtween_group_matrix,0.581346928969917,Placebo
22814,Bewtween_group_matrix,0.603616133518776,Placebo
22813,Bewtween_group_matrix,0.418674974800696,Placebo
22812,Bewtween_group_matrix,0.479116358107504,Placebo
22801,Bewtween_group_matrix,0.307242815618351,Placebo
22811,Bewtween_group_matrix,0.667484607834389,Placebo
22809,Bewtween_group_matrix,0.776684733230991,Placebo
22808,Bewtween_group_matrix,0.476544679162948,Placebo
22807,Bewtween_group_matrix,0.339053305892924,Placebo
22806,Bewtween_group_matrix,0.443967860810729,Placebo
22805,Bewtween_group_matrix,0.40932689888617,Placebo
22804,Bewtween_group_matrix,0.386637746886194,Placebo
22803,Bewtween_group_matrix,0.569859266775489,Placebo
22810,Bewtween_group_matrix,0.564785585074309,Placebo
22223,Bewtween_group_matrix,0.607393887616015,Placebo
22701,Bewtween_group_matrix,0.581323084471339,Placebo
22699,Bewtween_group_matrix,0.457239376518699,Placebo
22598,Bewtween_group_matrix,0.463398965727684,Placebo
22597,Bewtween_group_matrix,0.573629542602334,Placebo
22596,Bewtween_group_matrix,0.372613746068325,Placebo
22595,Bewtween_group_matrix,0.35030652239456,Placebo
22594,Bewtween_group_matrix,0.524546410373925,Placebo
22593,Bewtween_group_matrix,0.297679829380211,Placebo
22592,Bewtween_group_matrix,0.513881414416411,Placebo
22599,Bewtween_group_matrix,0.520506485484867,Placebo
22591,Bewtween_group_matrix,0.424963362539366,Placebo
22589,Bewtween_group_matrix,0.40345963132594,Placebo
22588,Bewtween_group_matrix,0.461236997966821,Placebo
22587,Bewtween_group_matrix,0.586240362322748,Placebo
22586,Bewtween_group_matrix,0.217805937489794,Placebo
22585,Bewtween_group_matrix,0.292671982327155,Placebo
22584,Bewtween_group_matrix,0.875858927147792,Placebo
22583,Bewtween_group_matrix,0.610208184265222,Placebo
22590,Bewtween_group_matrix,0.404925149093269,Placebo
22582,Bewtween_group_matrix,0.444892648015615,Placebo
22600,Bewtween_group_matrix,0.477214610643051,Placebo
22602,Bewtween_group_matrix,0.400987310737833,Placebo
22618,Bewtween_group_matrix,0.433859456898339,Placebo
22617,Bewtween_group_matrix,0.435440216526031,Placebo
22616,Bewtween_group_matrix,0.502400853636849,Placebo
22615,Bewtween_group_matrix,0.418312603027124,Placebo
22614,Bewtween_group_matrix,0.506494358436106,Placebo
22613,Bewtween_group_matrix,0.895232331383229,Placebo
22612,Bewtween_group_matrix,0.291168693812797,Placebo
22601,Bewtween_group_matrix,0.485660874368016,Placebo
22611,Bewtween_group_matrix,0.497030285210232,Placebo
22609,Bewtween_group_matrix,0.755341781518823,Placebo
22608,Bewtween_group_matrix,0.776696581627508,Placebo
22607,Bewtween_group_matrix,0.523806139852189,Placebo
22606,Bewtween_group_matrix,0.609627820860279,Placebo
22605,Bewtween_group_matrix,0.435772089182494,Placebo
22604,Bewtween_group_matrix,0.353876739562624,Placebo
22603,Bewtween_group_matrix,0.322639378644357,Placebo
22610,Bewtween_group_matrix,0.398413897280967,Placebo
22619,Bewtween_group_matrix,0.508019594121763,Placebo
22581,Bewtween_group_matrix,0.348668116335961,Placebo
22579,Bewtween_group_matrix,0.506445100170834,Placebo
22558,Bewtween_group_matrix,0.871778221778222,Placebo
22557,Bewtween_group_matrix,0.429915483973848,Placebo
22556,Bewtween_group_matrix,0.581274235090997,Placebo
22555,Bewtween_group_matrix,0.544344703770198,Placebo
22554,Bewtween_group_matrix,0.477766990291262,Placebo
22553,Bewtween_group_matrix,0.400760863104084,Placebo
22552,Bewtween_group_matrix,0.376941861069258,Placebo
22559,Bewtween_group_matrix,0.309351010034847,Placebo
22551,Bewtween_group_matrix,0.502660898196715,Placebo
22549,Bewtween_group_matrix,0.374625193082352,Placebo
22548,Bewtween_group_matrix,0.603199600049994,Placebo
22547,Bewtween_group_matrix,0.852696602518413,Placebo
22546,Bewtween_group_matrix,0.868297546385234,Placebo
22545,Bewtween_group_matrix,0.477383741710019,Placebo
22544,Bewtween_group_matrix,0.44814798463644,Placebo
22543,Bewtween_group_matrix,0.884665060913883,Placebo
22550,Bewtween_group_matrix,0.616670577193806,Placebo
22580,Bewtween_group_matrix,0.363049657247952,Placebo
22560,Bewtween_group_matrix,0.433227925079056,Placebo
22562,Bewtween_group_matrix,0.671969250624246,Placebo
22578,Bewtween_group_matrix,0.330512989251355,Placebo
22577,Bewtween_group_matrix,0.473382563650391,Placebo
22576,Bewtween_group_matrix,0.484602196964887,Placebo
22575,Bewtween_group_matrix,0.344319991061702,Placebo
22574,Bewtween_group_matrix,0.69367271974753,Placebo
22573,Bewtween_group_matrix,0.356383963276941,Placebo
22572,Bewtween_group_matrix,0.407575160824472,Placebo
22561,Bewtween_group_matrix,0.378721980595517,Placebo
22571,Bewtween_group_matrix,0.681994038181011,Placebo
22569,Bewtween_group_matrix,0.818694246929541,Placebo
22568,Bewtween_group_matrix,0.43766024685469,Placebo
22567,Bewtween_group_matrix,0.495501631900099,Placebo
22566,Bewtween_group_matrix,0.790147046606297,Placebo
22565,Bewtween_group_matrix,0.813051371062773,Placebo
22564,Bewtween_group_matrix,0.93499215422551,Placebo
22563,Bewtween_group_matrix,0.548832578604233,Placebo
22570,Bewtween_group_matrix,0.498014762704186,Placebo
22700,Bewtween_group_matrix,0.718621320725942,Placebo
22620,Bewtween_group_matrix,0.377059108527132,Placebo
22622,Bewtween_group_matrix,0.398380362597024,Placebo
22678,Bewtween_group_matrix,0.503424266636229,Placebo
22677,Bewtween_group_matrix,0.551837416481069,Placebo
22676,Bewtween_group_matrix,0.41861061266342,Placebo
22675,Bewtween_group_matrix,0.544206727671092,Placebo
22674,Bewtween_group_matrix,0.427260389064823,Placebo
22673,Bewtween_group_matrix,0.82449509195532,Placebo
22672,Bewtween_group_matrix,0.588336307619785,Placebo
22679,Bewtween_group_matrix,0.42586429192528,Placebo
22671,Bewtween_group_matrix,0.722031763800462,Placebo
22669,Bewtween_group_matrix,0.559788200456724,Placebo
22668,Bewtween_group_matrix,0.460812276543607,Placebo
22667,Bewtween_group_matrix,0.318440523619807,Placebo
22666,Bewtween_group_matrix,0.622257666496133,Placebo
22665,Bewtween_group_matrix,0.582530664000585,Placebo
22664,Bewtween_group_matrix,0.577402480944552,Placebo
22663,Bewtween_group_matrix,0.44620525807378,Placebo
22670,Bewtween_group_matrix,0.471876974931536,Placebo
22662,Bewtween_group_matrix,0.508022215365628,Placebo
22680,Bewtween_group_matrix,0.52723209645567,Placebo
22682,Bewtween_group_matrix,0.369237150240883,Placebo
22698,Bewtween_group_matrix,0.272687857355771,Placebo
22697,Bewtween_group_matrix,0.49980281319837,Placebo
22696,Bewtween_group_matrix,0.57685892981237,Placebo
22695,Bewtween_group_matrix,0.414837476099426,Placebo
22694,Bewtween_group_matrix,0.628918307154126,Placebo
22693,Bewtween_group_matrix,0.554944515368752,Placebo
22692,Bewtween_group_matrix,0.556307923805615,Placebo
22681,Bewtween_group_matrix,0.508035140347118,Placebo
22691,Bewtween_group_matrix,0.400753853402437,Placebo
22689,Bewtween_group_matrix,0.52906683480454,Placebo
22688,Bewtween_group_matrix,0.537907537187336,Placebo
22687,Bewtween_group_matrix,0.611141278308366,Placebo
22686,Bewtween_group_matrix,0.694243190115136,Placebo
22685,Bewtween_group_matrix,0.302259079210752,Placebo
22684,Bewtween_group_matrix,0.638580269927671,Placebo
22683,Bewtween_group_matrix,0.585361825808369,Placebo
22690,Bewtween_group_matrix,0.633483314585677,Placebo
22621,Bewtween_group_matrix,0.595492367162419,Placebo
22661,Bewtween_group_matrix,0.594514083468515,Placebo
22659,Bewtween_group_matrix,0.439995981313106,Placebo
22638,Bewtween_group_matrix,0.575940034406488,Placebo
22637,Bewtween_group_matrix,0.388511493940547,Placebo
22636,Bewtween_group_matrix,0.447033240136688,Placebo
22635,Bewtween_group_matrix,0.429148742015383,Placebo
22634,Bewtween_group_matrix,0.43730905535867,Placebo
22633,Bewtween_group_matrix,0.684100921105326,Placebo
22632,Bewtween_group_matrix,0.514482534172272,Placebo
22639,Bewtween_group_matrix,0.807024720939746,Placebo
22631,Bewtween_group_matrix,0.388406122105735,Placebo
22629,Bewtween_group_matrix,0.538556780808667,Placebo
22628,Bewtween_group_matrix,0.235449988826102,Placebo
22627,Bewtween_group_matrix,0.434040535735451,Placebo
22626,Bewtween_group_matrix,0.9344507864356,Placebo
22625,Bewtween_group_matrix,0.484401549649969,Placebo
22624,Bewtween_group_matrix,0.357383533548198,Placebo
22623,Bewtween_group_matrix,0.467435220600118,Placebo
22630,Bewtween_group_matrix,0.494646563968098,Placebo
22660,Bewtween_group_matrix,0.463230366173155,Placebo
22640,Bewtween_group_matrix,0.438352570828961,Placebo
22642,Bewtween_group_matrix,0.540590302962674,Placebo
22658,Bewtween_group_matrix,0.551233749005041,Placebo
22657,Bewtween_group_matrix,0.415871238628411,Placebo
22656,Bewtween_group_matrix,0.889182989235927,Placebo
22655,Bewtween_group_matrix,0.401899546504663,Placebo
22654,Bewtween_group_matrix,0.469367680059021,Placebo
22653,Bewtween_group_matrix,0.909569912009759,Placebo
22652,Bewtween_group_matrix,0.751131590751539,Placebo
22641,Bewtween_group_matrix,0.748530691052598,Placebo
22651,Bewtween_group_matrix,0.428831848519597,Placebo
22649,Bewtween_group_matrix,0.465903949324543,Placebo
22648,Bewtween_group_matrix,0.417837139164153,Placebo
22647,Bewtween_group_matrix,0.60394250513347,Placebo
22646,Bewtween_group_matrix,0.550141523159538,Placebo
22645,Bewtween_group_matrix,0.683599054468642,Placebo
22644,Bewtween_group_matrix,0.576073643870254,Placebo
22643,Bewtween_group_matrix,0.374978597112037,Placebo
22650,Bewtween_group_matrix,0.589065035576083,Placebo
22222,Bewtween_group_matrix,0.474390368329762,Placebo
22221,Bewtween_group_matrix,0.740325989263245,Placebo
22220,Bewtween_group_matrix,0.55989817310572,Placebo
21799,Bewtween_group_matrix,0.304542609612281,Placebo
21798,Bewtween_group_matrix,0.445476346195771,Placebo
21797,Bewtween_group_matrix,0.408055049585104,Placebo
21796,Bewtween_group_matrix,0.269465909443565,Placebo
21795,Bewtween_group_matrix,0.587902769926512,Placebo
21794,Bewtween_group_matrix,0.511710776682235,Placebo
21793,Bewtween_group_matrix,0.516014234875445,Placebo
21800,Bewtween_group_matrix,0.337037656903766,Placebo
21792,Bewtween_group_matrix,0.651601900353271,Placebo
21790,Bewtween_group_matrix,0.56852477089506,Placebo
21789,Bewtween_group_matrix,0.445703153185656,Placebo
21788,Bewtween_group_matrix,0.463800503706857,Placebo
21787,Bewtween_group_matrix,0.260129260851022,Placebo
21786,Bewtween_group_matrix,0.254164320959036,Placebo
21785,Bewtween_group_matrix,0.223841749089016,Placebo
21784,Bewtween_group_matrix,0.34508460918614,Placebo
21791,Bewtween_group_matrix,0.526687172064411,Placebo
21783,Bewtween_group_matrix,0.666089711620266,Placebo
21801,Bewtween_group_matrix,0.440407772304324,Placebo
21803,Bewtween_group_matrix,0.311795855990333,Placebo
21819,Bewtween_group_matrix,0.460428536041615,Placebo
21818,Bewtween_group_matrix,0.622627796172172,Placebo
21817,Bewtween_group_matrix,0.739300783604581,Placebo
21816,Bewtween_group_matrix,0.632502503029984,Placebo
21815,Bewtween_group_matrix,0.466439651910708,Placebo
21814,Bewtween_group_matrix,0.349984530138104,Placebo
21813,Bewtween_group_matrix,0.498056790728616,Placebo
21802,Bewtween_group_matrix,0.338816812233246,Placebo
21812,Bewtween_group_matrix,0.415438118999017,Placebo
21810,Bewtween_group_matrix,0.391829709508588,Placebo
21809,Bewtween_group_matrix,0.573569170141594,Placebo
21808,Bewtween_group_matrix,0.434545813697548,Placebo
21807,Bewtween_group_matrix,0.362747016239483,Placebo
21806,Bewtween_group_matrix,0.336415241850505,Placebo
21805,Bewtween_group_matrix,0.377507904972438,Placebo
21804,Bewtween_group_matrix,0.67759976313452,Placebo
21811,Bewtween_group_matrix,0.493893221355729,Placebo
21820,Bewtween_group_matrix,0.502354179360771,Placebo
21782,Bewtween_group_matrix,0.693536162841057,Placebo
21780,Bewtween_group_matrix,0.495235445503234,Placebo
21759,Bewtween_group_matrix,0.280639213275968,Placebo
21758,Bewtween_group_matrix,0.292199370020382,Placebo
21757,Bewtween_group_matrix,0.386512474842667,Placebo
21756,Bewtween_group_matrix,0.35175367579849,Placebo
21755,Bewtween_group_matrix,0.704869079547654,Placebo
21754,Bewtween_group_matrix,0.769040986868285,Placebo
21753,Bewtween_group_matrix,0.689987937273824,Placebo
21760,Bewtween_group_matrix,0.306688417618271,Placebo
21752,Bewtween_group_matrix,0.241840807701338,Placebo
21750,Bewtween_group_matrix,0.767344809598331,Placebo
21749,Bewtween_group_matrix,0.819344368711457,Placebo
21748,Bewtween_group_matrix,0.894882860665845,Placebo
21747,Bewtween_group_matrix,0.150915950725033,Placebo
21746,Bewtween_group_matrix,0.687442261501509,Placebo
21745,Bewtween_group_matrix,0.757482510757987,Placebo
21744,Bewtween_group_matrix,0.742118191012859,Placebo
21751,Bewtween_group_matrix,0.712930011862396,Placebo
21781,Bewtween_group_matrix,0.474129412229732,Placebo
21761,Bewtween_group_matrix,0.495490417136415,Placebo
21763,Bewtween_group_matrix,0.395634895603356,Placebo
21779,Bewtween_group_matrix,0.509523809523809,Placebo
21778,Bewtween_group_matrix,0.638343618239187,Placebo
21777,Bewtween_group_matrix,0.680474013148995,Placebo
21776,Bewtween_group_matrix,0.292069875581249,Placebo
21775,Bewtween_group_matrix,0.293099847856568,Placebo
21774,Bewtween_group_matrix,0.671017821321627,Placebo
21773,Bewtween_group_matrix,0.625871652349672,Placebo
21762,Bewtween_group_matrix,0.424555538671934,Placebo
21772,Bewtween_group_matrix,0.751499339274218,Placebo
21770,Bewtween_group_matrix,0.729081316867576,Placebo
21769,Bewtween_group_matrix,0.291169789892107,Placebo
21768,Bewtween_group_matrix,0.685844141447733,Placebo
21767,Bewtween_group_matrix,0.400378569665048,Placebo
21766,Bewtween_group_matrix,0.728956843917967,Placebo
21765,Bewtween_group_matrix,0.472400513478819,Placebo
21764,Bewtween_group_matrix,0.551238956480352,Placebo
21771,Bewtween_group_matrix,0.47089011997417,Placebo
21743,Bewtween_group_matrix,0.700720044310419,Placebo
21821,Bewtween_group_matrix,0.701370058512916,Placebo
21823,Bewtween_group_matrix,0.3692458374143,Placebo
21879,Bewtween_group_matrix,0.165607840932516,Placebo
21878,Bewtween_group_matrix,0.890378856919672,Placebo
21877,Bewtween_group_matrix,0.587519526432624,Placebo
21876,Bewtween_group_matrix,0.927986136368499,Placebo
21875,Bewtween_group_matrix,0.896480255314466,Placebo
21874,Bewtween_group_matrix,0.861136542678902,Placebo
21873,Bewtween_group_matrix,0.850197819164335,Placebo
21880,Bewtween_group_matrix,0.816345556246116,Placebo
21872,Bewtween_group_matrix,0.818711967545639,Placebo
21870,Bewtween_group_matrix,0.825801717812594,Placebo
21869,Bewtween_group_matrix,0.746802685369238,Placebo
21868,Bewtween_group_matrix,0.238623491269872,Placebo
21867,Bewtween_group_matrix,0.566082870568133,Placebo
21866,Bewtween_group_matrix,0.756433761119033,Placebo
21865,Bewtween_group_matrix,0.561771790964063,Placebo
21864,Bewtween_group_matrix,0.576278186173288,Placebo
21871,Bewtween_group_matrix,0.87451757808381,Placebo
21863,Bewtween_group_matrix,0.538148228962106,Placebo
21881,Bewtween_group_matrix,0.956434985034919,Placebo
21883,Bewtween_group_matrix,0.957356425128666,Placebo
21899,Bewtween_group_matrix,0.870268836222144,Placebo
21898,Bewtween_group_matrix,0.835204482696068,Placebo
21897,Bewtween_group_matrix,0.881478837100337,Placebo
21896,Bewtween_group_matrix,0.942347624282399,Placebo
21895,Bewtween_group_matrix,0.716193077973797,Placebo
21894,Bewtween_group_matrix,0.942430703624733,Placebo
21893,Bewtween_group_matrix,0.912169722989792,Placebo
21882,Bewtween_group_matrix,0.892157089629955,Placebo
21892,Bewtween_group_matrix,0.512696466391707,Placebo
21890,Bewtween_group_matrix,0.247095930456189,Placebo
21889,Bewtween_group_matrix,0.762157779058106,Placebo
21888,Bewtween_group_matrix,0.875648735480682,Placebo
21887,Bewtween_group_matrix,0.313602524680369,Placebo
21886,Bewtween_group_matrix,0.406484794275492,Placebo
21885,Bewtween_group_matrix,0.336131812875999,Placebo
21884,Bewtween_group_matrix,0.837509559584327,Placebo
21891,Bewtween_group_matrix,0.932386721208307,Placebo
21822,Bewtween_group_matrix,0.205393758253979,Placebo
21862,Bewtween_group_matrix,0.718182486581869,Placebo
21860,Bewtween_group_matrix,0.432766825288919,Placebo
21839,Bewtween_group_matrix,0.843289488561414,Placebo
21838,Bewtween_group_matrix,0.291935750952144,Placebo
21837,Bewtween_group_matrix,0.479756064010271,Placebo
21836,Bewtween_group_matrix,0.554857825144828,Placebo
21835,Bewtween_group_matrix,0.900761106849962,Placebo
21834,Bewtween_group_matrix,0.466952441638186,Placebo
21833,Bewtween_group_matrix,0.722140168659774,Placebo
21840,Bewtween_group_matrix,0.566544566544567,Placebo
21832,Bewtween_group_matrix,0.49945649360733,Placebo
